id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
663200741348,,base_b,comet-ml/opik,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9839980953250318,0.9920445505171044,0.984721238490337,False,True,0.0,7.015
663221431289,,base_b,allenai/open-instruct,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9691712893755252,0.9787526591199426,0.9614384980667071,False,True,0.0,429.102
663834391158,,base_b,AntonOsika/gpt-engineer,1,,medium,small,0,0,0,0,0,0,0,0,0.0,0.8657715858151424,0.9333063044800324,0.8812204513330408,False,True,0.0,9.6
663957355663,,base_b,jurajnyiri/homeassistant-tapo-control,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9344049147588946,0.9578862117837618,0.921917808219178,False,True,0.0,22.711
664190296136,,base_b,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9997893145919536,0.999786984769411,0.9999635758775178,False,True,0.0,72.295
665074721362,,base_b,vllm-project/llm-compressor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,4.204
665287667407,,base_b,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9601163252234788,0.9049234347741812,0.855775842310337,False,True,0.0,93.551
666809919240,,base_b,stripe/stripe-python,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,2.836
666955903726,,base_b,nerfstudio-project/nerfstudio,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9639834937489492,0.9815874595670565,0.9619804932596137,False,True,0.0,36.454
666983660830,,base_b,ModelTC/lightllm,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.983142264620792,0.9903518839186587,0.980162954091759,False,True,0.0,39.048
667218407908,,base_b,pydantic/pydantic-ai,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.6518576034622557,0.6957499246208099,0.5823658654832238,False,True,0.0,14.76
668187160753,,base_b,skrub-data/skrub,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9966293325926461,0.998042332530882,0.9962969099914936,False,True,0.0,180.528
668731278818,,base_b,ourownstory/neural_prophet,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9064446636100557,0.9333816867554932,0.8807053314604488,False,True,0.0,1163.3799999999999
670624314505,,base_b,AgentOps-AI/AgentStack,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8563573598618239,0.9292173983832848,0.8805484043693481,False,True,0.0,31.715
670800052432,,base_b,potpie-ai/potpie,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.99906191369606,True,True,0.0,1.873
671638652582,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,9.018
672609076943,,base_b,h2oai/h2ogpt,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.78089666561908,0.5,0.3859649122807017,False,True,0.0,2.207
672665822978,,base_b,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9392398831544934,0.9712230215827338,0.9488167308750688,False,True,0.0,2.954
673047778423,,base_b,SylphAI-Inc/AdalFlow,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8550404965384923,0.8920039667339139,0.821473324422142,False,True,0.0,10.262
673559769890,,base_b,AgentOps-AI/AgentStack,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.7994584298582531,0.9056224899598392,0.8230006914035493,False,True,0.0,3.402
673670786650,,base_b,antgroup/agentUniverse,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9610846817192198,0.9789406509253352,0.956427955133736,False,True,0.0,4.081
673955933836,,base_b,nixtla/neuralforecast,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,45.365
675694727286,,base_b,run-house/runhouse,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.919526683770664,0.9602629220197192,0.9270086759713316,False,True,0.0,8.15
675921593113,,base_b,OpenDevin/OpenDevin,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9954744688038772,0.9967108018938312,0.9963144722549533,False,True,0.0,49.926
676178025892,,base_b,nerfstudio-project/gsplat,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9634017093219084,0.9816293087751914,0.9631049056096754,False,True,0.0,33.022
676305500203,,base_b,reflex-dev/reflex,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9908847042522446,0.9860114777618364,0.9800632774238288,False,True,0.0,7.732
676470357278,,base_b,vllm-project/llm-compressor,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.0101471320933546,0.0184940554821664,0.0221362229102166,False,True,0.0,1.946
678159727248,,base_b,graphistry/pygraphistry,4,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9731332645421352,0.9801032009937073,0.9708998506860052,False,True,0.0,364.46
678168735747,,base_b,pyg-team/pytorch_geometric,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9669401993272884,0.9743271976186139,0.9506800651676324,False,True,0.0,6.618
679116021620,,base_b,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9502699842360812,0.9736842105263156,0.9521630094043888,False,True,0.0,16.333
681031903022,,base_b,OpenDevin/OpenDevin,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.4206626491342892,0.6509240246406571,0.4731850319020521,False,True,0.0,4.942
681409393008,,base_b,skypilot-org/skypilot,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9260475261490748,0.9627843905378936,0.9176176214125944,False,True,0.0,7.659
681966318271,,base_b,evalstate/fast-agent,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8829633378680163,0.9353932584269664,0.931794333683106,False,True,0.0,4.16
682086026826,,base_b,capsize-games/airunner,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9987503898114516,0.998805256869773,0.9998465787051244,False,True,0.0,2.512
682118651221,,base_b,QuivrHQ/MegaParse,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9983982439893282,0.99945085118067,0.9989674088415618,False,True,0.0,4.872
682265236254,,base_b,pytorch/torchchat,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8474601337917678,0.919377990430622,0.8371528561752088,False,True,0.0,14.347
682534940583,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.911721328145272,0.9585452303898906,0.9263036427145708,False,True,0.0,12.711
682745660010,,base_b,livekit/agents,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,8.944
683186904631,,base_b,eleutherai/lm-evaluation-harness,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9896474215874334,0.994952264652997,0.9898986978038964,False,True,0.0,27.314
683978809180,,base_b,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9996458856167356,0.9988921535571504,0.9979444425305176,False,True,0.0,53.767
684591616730,,base_b,pytorch/torchchat,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9972943165218168,0.999140154772141,0.9984655335221908,False,True,0.0,4.685
684724335353,,base_b,gregpr07/browser-use,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9680309213396943,0.9790474636710054,0.9690406216495672,False,True,0.0,152.9
685746166380,,base_b,OpenDevin/OpenDevin,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,58.339999999999996
685822732477,,base_b,VRSEN/agency-swarm,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.980426444554008,0.9865934065934068,0.976076788150458,False,True,0.0,10.615
686621871815,,base_b,pennylaneai/pennylane,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.5787791656531273,0.7781225756400311,0.63515625,False,True,0.0,4.485
687483646375,,base_b,antgroup/agentUniverse,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9267647513407938,0.9490616621983914,0.9144147273358804,False,True,0.0,6.023
687752280743,,base_b,google/jax,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8582627690749915,0.9053704914630037,0.8464989154119393,False,True,0.0,350.706
689000219681,,base_b,livekit/agents,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.8500338714535772,0.8425068119891008,0.7612754470813182,False,True,0.0,7.409
689359574943,,base_b,HKUDS/LightRAG,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9801243070622202,0.9897751968363676,0.9755645294214604,False,True,0.0,82.263
690189590554,,base_b,skypilot-org/skypilot,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.8164403124461118,0.920486574692182,0.8443109398681592,False,True,0.0,21.034
691128606145,,base_b,potpie-ai/potpie,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9987472589337132,0.998800959232614,0.9993627326026,False,True,0.0,2.858
692349322597,,base_b,pennylaneai/pennylane,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8643070156506165,0.930096138178263,0.879176273988121,False,True,0.0,6.208
692519996548,,base_b,facebookresearch/fairseq2,10,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9529872847332129,0.9760323191550624,0.9524365102625512,False,True,0.0,175.51999999999998
695599908844,,base_b,crewAIInc/crewAI,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9157728308234154,0.9548357664233575,0.9216727931920037,False,True,0.0,18.552
695966602227,,base_b,OpenDevin/OpenDevin,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9333158080825031,0.963217723694398,0.9421420232500062,False,True,0.0,62.400000000000006
696101426724,,base_b,airweave-ai/airweave,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.800242129876531,0.877866447198993,0.8237350974701401,False,True,0.0,9.746
697627504133,,base_b,pennylaneai/pennylane,3,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9948324488929708,0.9994573327906662,0.9902980431786522,False,True,0.0,19.392000000000003
699354904206,,base_b,embeddings-benchmark/mteb,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.954396709399253,0.9788359788359788,0.9624664321969584,False,True,0.0,6.848
700152561912,,base_b,graphistry/pygraphistry,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8617619664717311,0.9261823338059888,0.8763025473001747,False,True,0.0,62.076
700546617583,,base_b,microsoft/promptflow,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.9554393288761095,0.9583251739242464,0.9872367345632869,False,True,0.0,6.988
701652129186,,base_b,gregpr07/browser-use,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9727401635969136,0.9808463653161476,0.9636833195348896,False,True,0.0,50.277
701715138159,,base_b,livekit/agents,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.6031190013553145,0.6955958283934126,0.5757340013864367,False,True,0.0,6.854
702101775125,,base_b,Agenta-AI/agenta,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8354425839187145,0.8626347866854195,0.8104370111793557,False,True,0.0,5.4
702767743805,,base_b,skypilot-org/skypilot,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.934593016795201,0.9656065677371034,0.935691515112967,False,True,0.0,46.434
703176684652,,base_b,fastmachinelearning/hls4ml,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9962629746213993,0.972795497185741,0.9597373637264618,False,True,0.0,43.634
703558503922,,base_b,OpenAccess-AI-Collective/axolotl,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9941150942418432,0.9968354430379748,0.9914186759612628,False,True,0.0,18.228
703586668030,,base_b,sgl-project/sglang,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.8906978165833483,0.9341123012009088,0.85968410976388,False,True,0.0,7.377
704064103392,,base_b,huggingface/picotron,4,,hard,small,0,0,0,0,0,0,0,0,0.0,0.24560926747077705,0.25479446498393893,0.21876837283137698,False,True,0.0,23.672
704376513232,,base_b,reflex-dev/reflex,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9999225031781285,0.9996325330720236,0.9992562261072634,False,True,0.0,182.796
704509286922,,base_b,run-llama/llama_index,1,,medium,huge,0,0,0,0,0,0,0,0,0.0,0.9933747371656806,0.9938524590163934,0.990799897776642,False,True,0.0,5.547
706442907076,,base_b,opendilab/lightzero,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9957899557444142,0.9943955164131306,0.9978827016726656,False,True,0.0,1.991
706855645742,,base_b,vllm-project/llm-compressor,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7696013528479723,0.8619047619047618,0.7115637186482714,False,True,0.0,9.852
707608676459,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9680827812497196,0.9836065573770492,0.9551956815114708,False,True,0.0,2.67
707880098889,,base_b,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9407545852557986,0.9847446385142604,0.9453864966018564,False,True,0.0,50.202
708501539651,,base_b,OpenDevin/OpenDevin,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9837467034292118,0.9930305527383367,0.9819105155034162,False,True,0.0,9.436
708664933281,,base_b,isaac-sim/IsaacLab,9,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9365245853972897,0.9667474974575138,0.9489789996320097,False,True,0.0,329.373
708880732959,,base_b,MervinPraison/PraisonAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9945522499303496,0.99568143796444,0.9949350380866052,False,True,0.0,153.249
709290044412,,base_b,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9997893145919536,0.999786984769411,0.9999635758775178,False,True,0.0,73.759
709336697116,,base_b,robusta-dev/holmesgpt,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9206800909506172,0.9611057537769206,0.906970286031658,False,True,0.0,7.312
710066445413,,base_b,pennylaneai/pennylane,10,,hard,large,0,0,0,0,0,0,0,0,0.0,0.7211723975407451,0.8675626072231962,0.7649358226030004,False,True,0.0,31.07
711174513486,,base_b,run-house/runhouse,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8724222055331805,0.9306279874438568,0.8701264839169924,False,True,0.0,68.156
712221341835,,base_b,guardrails-ai/guardrails,12,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8707797742425475,0.9240441706536414,0.8726402513016297,False,True,0.0,582.252
712459617846,,base_b,pennylaneai/pennylane,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9072079217431803,0.9593641854595496,0.9241739362725695,False,True,0.0,29.878
714623862778,,base_b,crewAIInc/crewAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.996754270857026,0.9978263356595356,0.9966226021794772,False,True,0.0,10.76
714792174104,,base_b,simonw/llm,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9273534006519132,0.9609793149529745,0.9223404352289695,False,True,0.0,635.622
715387514560,,base_b,gregpr07/browser-use,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9349210067765532,0.9406707765397884,0.8928155926569464,False,True,0.0,74.793
715387869971,,base_b,pykeen/pykeen,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,4.082
715487243634,,base_b,livekit/agents,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.8805188039701755,0.9217675941080196,0.8647199046483909,False,True,0.0,7.149
715638510977,,base_b,pytorch/TensorRT,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,33.812
715977394123,,base_b,MeetKai/functionary,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9454309905085416,0.9704883781666231,0.934769056389912,False,True,0.0,4.261
716044946624,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9030445739193672,0.9453428201811126,0.8924855970489494,False,True,0.0,7.426
717165363979,,base_b,scverse/scanpy,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9242796726359586,0.9313154831199068,0.8974843570425233,False,True,0.0,15.177
719279406899,,base_b,potpie-ai/potpie,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9298282215030972,0.9644970414201184,0.921715452688904,False,True,0.0,2.765
721119277067,,base_b,daya0576/beaverhabits,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.8890294032681293,0.8818782098312546,0.832569683085147,False,True,0.0,5.715
721246055738,,base_b,cpacker/MemGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,5.415
721584949803,,base_b,modelscope/swift,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.936227721749848,0.967032967032967,0.9783393501805054,False,True,0.0,2.378
722004022430,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9572350328510508,0.978888410168031,0.9529144991329864,False,True,0.0,18.965
722274889380,,base_b,OpenDevin/OpenDevin,6,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8540142782771231,0.9002962355965144,0.8432011318233203,False,True,0.0,72.81
722989476529,,base_b,RoboVerseOrg/RoboVerse,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9971361753328516,0.99754058042302,0.9962241887905604,False,True,0.0,2.83
723878921736,,base_b,HumanSignal/Adala,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9937007653055412,0.9940585009140768,0.9965107057890564,False,True,0.0,4.366
723936215149,,base_b,pytorch/torchchat,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9773854301133044,0.985225955967555,0.980616707434586,False,True,0.0,9.655
723962538754,,base_b,oumi-ai/oumi,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9788351732989616,0.9855855855855856,0.9728196643819428,False,True,0.0,2.056
724173441755,,base_b,allenai/open-instruct,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9999182226498927,0.9999752229930625,0.9999620954877837,False,True,0.0,543.73
725321613126,,base_b,cpacker/MemGPT,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9376318511355178,0.9619407991578552,0.9327948635928796,False,True,0.0,271.592
725621805577,,base_b,cpacker/MemGPT,3,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.8784565001113812,0.8740341805553925,0.811211737791287,False,True,0.0,251.41500000000002
725623497961,,base_b,netbox-community/netbox,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9384242420645,0.8075772681954138,0.686576230006074,False,True,0.0,9.788
725873159889,,base_b,opentensor/bittensor,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9720679847924608,0.9862374436447046,0.9700670252533256,False,True,0.0,75.675
726275862839,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9718094993445344,0.9601436265709156,0.921495184222596,False,True,0.0,4.371
727878654500,,base_b,run-house/runhouse,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.991068421029884,0.9957081545064378,0.987481346377052,False,True,0.0,4.367
729233012157,,base_b,lotus-data/lotus,3,,hard,small,0,0,0,0,0,0,0,0,0.0,0.8390596321408266,0.8951359754627869,0.8444197331393427,False,True,0.0,35.528999999999996
729308365032,,base_b,MadcowD/ell,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9488372718500234,0.9402985074626864,0.9339491111885676,False,True,0.0,2.165
730614123309,,base_b,OpenSPG/KAG,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9071827090371345,0.9284848747191008,0.8985283304339604,False,True,0.0,22.444
730815756171,,base_b,traceloop/openllmetry,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.125680138584122,0.4855227499643417,0.3200362847913625,False,True,0.0,10.788
731251923967,,base_b,fossasia/eventyay-talk,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9947043220438508,0.9975020815986678,0.9935414424111948,False,True,0.0,2.485
731412667487,,base_b,huggingface/open-r1,3,,hard,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,17.718
731677227344,,base_b,huggingface/open-r1,1,,easy,small,0,0,0,0,0,0,0,0,0.0,0.9517958010392118,0.9753015508328547,0.9547648600193076,False,True,0.0,2.169
731986363195,,base_b,unclecode/crawl4ai,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9734033888008714,0.9844739042159322,0.968014524588694,False,True,0.0,42.37
734072953719,,base_b,modelscope/swift,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.936227721749848,0.945054945054945,0.9747292418772564,False,True,0.0,2.51
734603544380,,base_b,livekit/agents,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.8650708810641825,0.8996466431095406,0.8481607887751232,False,True,0.0,5.268
734732719100,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9905445738945392,0.9944673887633444,0.9881905335919988,False,True,0.0,21.542
734946960293,,base_b,cpacker/MemGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9993587431183356,0.9998365211705084,0.9997282292192414,False,True,0.0,8.083
735231114446,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9816933625279902,0.9892241379310344,0.9747650539505744,False,True,0.0,4.341
735341233792,,base_b,lm-sys/FastChat,6,,hard,medium,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,174.318
735350018961,,base_b,cpacker/MemGPT,5,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7050638000030786,0.8091886550409557,0.709538299354715,False,True,0.0,614.335
735505390668,,base_b,pennylaneai/pennylane,1,,medium,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,1.99
735879312643,,base_b,hhursev/recipe-scrapers,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9103925417345884,0.94828588030215,0.899063602091694,False,True,0.0,4.051
737333157458,,base_b,MervinPraison/PraisonAI,1,,easy,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,3.703
737380786636,,base_b,Lightning-AI/lightning-thunder,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9654107858432974,0.980284172265668,0.9599175628187174,False,True,0.0,24.667
738093286140,,base_b,dgtlmoon/changedetection.io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9924086049855284,0.9967462039045552,0.9933591588267848,False,True,0.0,5.045
739390563763,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.7818016724311697,0.8924005681818181,0.8238896775501927,False,True,0.0,8.461
740114595044,,base_b,lotus-data/lotus,1,,medium,small,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,7.546
740269697209,,base_b,pennylaneai/pennylane,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.8760649684532613,0.8934286177018382,0.8455449857947013,False,True,0.0,40.22
740446680568,,base_b,truera/trulens,4,,hard,large,0,0,0,0,0,0,0,0,0.0,1.0,1.0,1.0,True,True,0.0,41.032
741120205199,,base_b,facebookresearch/fairseq2,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9855853499717075,0.9970942299709424,0.990158448971558,False,True,0.0,5.877
741193387880,,base_b,truera/trulens,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.999417419183392,0.9997405293201868,0.99962212048543,False,True,0.0,25.585
743148673090,,base_b,cpacker/MemGPT,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9577647078721928,0.966796875,0.9513896703049398,False,True,0.0,8.581
743229358793,,base_b,potpie-ai/potpie,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.939757132883381,0.9670206819452208,0.9302597402597402,False,True,0.0,2.784
744193236719,,base_b,huggingface/nanotron,7,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.9075663246321524,0.9483431908020948,0.9198083910460273,False,True,0.0,339.752
744222733865,,base_b,ZihanWang314/RAGEN,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.985917966060266,0.9873834339001646,0.9822137091257354,False,True,0.0,3.974
744412747774,,base_b,feast-dev/feast,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9872807875770548,0.9897557131599686,0.9802537873883206,False,True,0.0,7.205
744790156574,,base_b,pennylaneai/pennylane,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.4031738150780659,0.6902887139107611,0.5067027758970887,False,True,0.0,5.02
745011378403,,base_b,khronosgroup/gltf-blender-io,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.999478426649154,0.9997209042701648,0.9999237892009296,False,True,0.0,66.564
745436522245,,base_b,Eladlev/AutoPrompt,5,,hard,small,0,0,0,0,0,0,0,0,0.0,0.9073435975960006,0.9509212085835287,0.907491197236747,False,True,0.0,30.85
746060196778,,base_b,robusta-dev/holmesgpt,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.9920404280555494,0.9956800467159215,0.9915303115850356,False,True,0.0,4.752
746106492868,,base_b,KoljaB/RealtimeTTS,1,,medium,medium,0,0,0,0,0,0,0,0,0.0,0.9777693221263388,0.9871794871794872,0.975774394359859,False,True,0.0,2.925
746357540422,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9931639652173004,0.992662549945514,0.9874531472715434,False,True,0.0,23.339
747554881968,,base_b,pennylaneai/pennylane,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9638855977881928,0.9822997246623836,0.963135255695396,False,True,0.0,16.556
747644957506,,base_b,google/maxtext,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9795450900843234,0.9843301699404106,0.9717423812715928,False,True,0.0,11.162
748358347750,,base_b,skypilot-org/skypilot,2,,hard,large,0,0,0,0,0,0,0,0,0.0,0.5554444548959294,0.6265747682096752,0.5585546975636708,False,True,0.0,6.886
748386631239,,base_b,microsoft/promptflow,2,,hard,huge,0,0,0,0,0,0,0,0,0.0,0.9483315153118862,0.9773259949505304,0.9437173205029847,False,True,0.0,16.068
749744302881,,base_b,OpenDevin/OpenDevin,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9224590604879666,0.9702970297029704,0.9319148936170212,False,True,0.0,4.797
750226312982,,base_b,redis/redis-py,2,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7903192884475201,0.881358647760955,0.808677572223437,False,True,0.0,9.388
750908101200,,base_b,stanfordnlp/dspy,4,,hard,medium,0,0,0,0,0,0,0,0,0.0,0.7422827254698076,0.8547766600424369,0.7966519046066899,False,True,0.0,50.888
751609147728,,base_b,al-one/hass-xiaomi-miot,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.7621373827632196,0.8211297071129707,0.6974993864361485,False,True,0.0,14.372
752002259965,,base_b,marqo-ai/marqo,1,,medium,large,0,0,0,0,0,0,0,0,0.0,0.9135253707481594,0.9441711229946524,0.9052487030820872,False,True,0.0,5.311
752285151573,,base_b,pytorch/TensorRT,1,,easy,huge,0,0,0,0,0,0,0,0,0.0,0.9768737682020812,0.992619926199262,0.986904761904762,False,True,0.0,3.17
752593017322,,base_b,allenai/open-instruct,1,,easy,medium,0,0,0,0,0,0,0,0,0.0,0.9806124481471864,0.9889106327462492,0.9805898937323791,False,True,0.0,10.635
752856441164,,base_b,marqo-ai/marqo,1,,easy,large,0,0,0,0,0,0,0,0,0.0,0.9296971413616408,0.8181818181818182,0.9743589743589745,False,True,0.0,1.603
